59.98796366,1.041163463,0.766997976,0.975764289,1.000194697
59.98798683,1.041136381,0.767023144,0.975706393,0.999715734
59.9880221,1.041086995,0.767095191,0.975696602,0.999757151
59.98805823,1.041132069,0.767244252,0.975892722,0.999771074
59.98809144,1.041130679,0.767671769,0.975839757,0.999814103
59.98812479,1.041172959,0.768009828,0.975948885,1.000156458
59.98815912,1.041224401,0.768263015,0.975858801,1.000544447
59.98819114,1.041252216,0.768503317,0.975957215,1.001185408
59.98821866,1.041277227,0.768822286,0.975964677,1.001887792
59.98823821,1.041265905,0.769150159,0.976046481,1.002700805
59.98824433,1.041252801,0.769440543,0.976127762,1.003458009
59.98823515,1.041271384,0.769656438,0.976197,1.004135272
59.98821689,1.04127898,0.769866543,0.976188257,1.004639666
59.98820056,1.041316907,0.770227235,0.976239835,1.004782443
59.98819275,1.041334895,0.771083005,0.976319665,1.004612998
59.98818913,1.041361632,0.772125058,0.976213208,1.00469325
59.98818111,1.041363591,0.772951629,0.976246141,1.005049058
59.98816785,1.041365494,0.773548512,0.976358943,1.005090863
59.98815956,1.04134368,0.774118419,0.976322828,1.004864094
59.98816866,1.041330508,0.774889109,0.976412098,1.004242715
59.98819936,1.041264964,0.775825345,0.976338281,1.003554646
59.98824507,1.041227684,0.776747103,0.976359548,1.003181078
59.98829422,1.041207997,0.777573,0.976313713,1.003179257
59.98834798,1.04125076,0.778360163,0.976437906,1.002557253
59.98841661,1.041280047,0.779386285,0.976407673,1.001738285
59.98850168,1.041286328,0.780658688,0.976330995,1.000898292
59.98860017,1.041267639,0.7820058,0.976179549,1.000673288
59.98870556,1.041219205,0.78320828,0.976181707,1.000751206
59.98881099,1.041212905,0.784278153,0.97618607,1.001108761
59.98890897,1.041225173,0.785212917,0.976192494,1.001324087
59.98900092,1.041253347,0.78591525,0.97612443,1.001691906
59.9890854,1.041282952,0.786341407,0.976014517,1.00210508
59.98915599,1.041302885,0.786541516,0.976064695,1.002886495
59.98920951,1.041328707,0.786636201,0.975996529,1.003847799
59.98924016,1.04131551,0.786464759,0.97602708,1.004986387
59.98924254,1.041309214,0.786114561,0.976088063,1.005788452
59.98921769,1.04126664,0.785507942,0.975937409,1.006672052
59.98917111,1.041238681,0.784496282,0.975866822,1.007644401
59.98911102,1.041277579,0.78336995,0.976000338,1.007953307
59.98904185,1.041269867,0.78249391,0.97592008,1.008179718
59.9889548,1.041280721,0.781389492,0.975798515,1.008581189
59.98884658,1.041288866,0.77987025,0.975773036,1.008904895
59.98872112,1.041293977,0.777998199,0.975876134,1.008903321
59.98858732,1.041273907,0.77618773,0.975885957,1.008343528
59.98845502,1.041258701,0.774548702,0.975929877,1.007473526
59.9883297,1.041179656,0.773213351,0.975840712,1.00634907
59.98820745,1.041135471,0.77198319,0.975829238,1.005559437
59.98808209,1.041101026,0.770700659,0.975753736,1.005112428
59.98796259,1.041122279,0.769332567,0.975894578,1.004418685
59.98786494,1.041145679,0.768250724,0.975964585,1.003108917
59.98779948,1.041163677,0.767571774,0.975926012,1.001638443
59.98776796,1.041137102,0.767340309,0.975763815,1.000565327
59.98776015,1.041089546,0.767141639,0.975783518,1.000073394
59.98776577,1.041124218,0.767013214,0.975934575,0.999674083
59.98778217,1.041135676,0.767216697,0.975952184,0.999158637
59.9878122,1.041163415,0.767392212,0.975949198,0.99909843
59.98785825,1.041226409,0.767534663,0.975870014,0.999118686
59.98791639,1.041249654,0.767845362,0.975979235,0.999372738
59.98797914,1.041277651,0.768343699,0.975932105,1.000006323
59.9880383,1.041270489,0.768852292,0.976073317,1.000814429
59.98809008,1.04126488,0.769350521,0.976197909,1.001425748
59.98813271,1.041246682,0.769813057,0.976048068,1.002229229
59.98816981,1.041231469,0.770010712,0.976079204,1.003166673
59.98820758,1.041256263,0.770187051,0.976179486,1.003922685
59.98824467,1.041296342,0.770628854,0.976309852,1.004467455
59.98827211,1.0413328,0.771259789,0.976286693,1.004983333
59.98828144,1.041342893,0.771688794,0.976356669,1.005653453
59.98827045,1.041344834,0.771895033,0.976382582,1.006042757
59.98824954,1.041322476,0.772045712,0.976364538,1.00609376
59.98823236,1.041318667,0.772377439,0.976473505,1.005813648
59.98822295,1.041251219,0.772995975,0.976401259,1.005193067
59.98821531,1.041241493,0.773624888,0.97647242,1.004864678
59.98820281,1.041210241,0.774230688,0.976337776,1.004775536
59.9881943,1.041248564,0.774833308,0.976449554,1.004112056
59.98820409,1.041250799,0.775629422,0.976482335,1.003136275
59.9882396,1.04126378,0.776714544,0.9763883,1.001902018
59.98830245,1.041242755,0.777957426,0.976148248,1.001373337
59.98838211,1.041194403,0.778950358,0.976171631,1.001266078
59.98846972,1.04118998,0.779830895,0.976209352,1.001254923
59.98855871,1.041223609,0.780774924,0.976279557,1.000978226
59.98865088,1.04125904,0.781742046,0.976261974,1.000678618
59.98874884,1.041289774,0.782659586,0.976105759,1.000574897
59.98884826,1.041304296,0.783380421,0.976108334,1.00107675
59.98894354,1.041328124,0.78396367,0.976021099,1.001843487
59.98902649,1.04131712,0.784262788,0.976073938,1.002836802
59.9890905,1.041310641,0.784404141,0.976108233,1.003539493
59.98913542,1.041259642,0.784297382,0.975819896,1.00455442
59.98916651,1.041233053,0.783576102,0.975821923,1.005811935
59.98918941,1.041275847,0.782714603,0.975935309,1.006251625
59.98920173,1.041256441,0.78206689,0.975843739,1.00667801
59.98918861,1.041263041,0.781184443,0.975721414,1.007386366
59.98914463,1.041270746,0.779889659,0.975704352,1.008075348
59.98907044,1.041276133,0.778185659,0.975798292,1.00839461
59.98897453,1.041256544,0.776520893,0.975814894,1.008172097
59.98886969,1.041242479,0.775077334,0.9758739,1.007653893
59.9887627,1.04117255,0.773917265,0.975781371,1.006726824
59.98865185,1.041132094,0.772844569,0.975799119,1.005938207
59.98853096,1.041087131,0.771621746,0.975648021,1.005639883
59.98840612,1.041102913,0.770230336,0.975814756,1.004944209
59.9882927,1.041125412,0.769115292,0.975878033,1.003577981
59.98820247,1.041143451,0.768401186,0.975849757,1.002127605
59.98813866,1.041114606,0.768122828,0.975658441,1.001064056
59.98809097,1.041063876,0.767835334,0.97574606,1.00044257
59.98804975,1.041105423,0.767676333,0.975927066,1.000013028
59.98801153,1.041101114,0.767976551,0.975868732,0.999537031
59.98797951,1.041145154,0.768166693,0.975978967,0.999520566
59.98796038,1.04120749,0.768343433,0.975935716,0.999479511
59.98795596,1.041235204,0.768698956,0.976062389,0.999811262
59.98796241,1.041263868,0.769275531,0.97599302,1.00031093
59.98797605,1.041255224,0.769959493,0.976136238,1.000924375
59.98799363,1.041245315,0.770656826,0.976228866,1.001467465
59.98801277,1.041225923,0.771321474,0.97605677,1.002269153
59.98803613,1.041198225,0.771710467,0.976081167,1.003278918
59.98806902,1.041229714,0.771956903,0.976199795,1.004179774
59.98811068,1.041270518,0.772452636,0.976307519,1.00473321
59.98815179,1.041310646,0.773125393,0.976278361,1.005236875
59.98818188,1.041321671,0.773584709,0.97634748,1.005879694
59.9881965,1.041323635,0.773810352,0.976375082,1.006201711
59.98820478,1.041301558,0.773984342,0.976353457,1.006252558
59.98822045,1.041296988,0.774391878,0.976509627,1.005822516
59.98824738,1.041229431,0.775036898,0.976344914,1.005222717
59.98828181,1.041203433,0.775619697,0.976396347,1.004852547
59.98831663,1.041174069,0.776178959,0.976300121,1.004695082
59.98835345,1.041215639,0.776682571,0.976440678,1.003936202
59.98840104,1.041240991,0.777425719,0.976387412,1.002822903
59.9884611,1.041249523,0.778348467,0.976361812,1.00180259
59.98853155,1.041230942,0.779287056,0.976150505,1.001477284
59.9886037,1.041185721,0.779974538,0.976162918,1.001473521
59.98867125,1.041182991,0.780553137,0.976230239,1.00151119
59.98872949,1.041222996,0.781224064,0.976330639,1.001239392
59.98878203,1.041264766,0.782006729,0.976351239,1.00085778
59.98883357,1.041282466,0.78279045,0.976180894,1.000749641
59.9888815,1.041294943,0.783368279,0.976190248,1.001285511
59.98892204,1.041319404,0.783844109,0.976120558,1.001936425
59.98895127,1.041305803,0.784119351,0.976158076,1.0027696
59.98896462,1.041295594,0.784220555,0.976158542,1.003466075
59.98896188,1.041255665,0.78399616,0.975973087,1.004336242
59.98894815,1.041236177,0.783345319,0.9759471,1.005355653
59.98892735,1.041270582,0.782683571,0.97605708,1.005579054
59.98890141,1.041245358,0.782268639,0.975927853,1.005919479
59.98886233,1.041246209,0.781616204,0.975768717,1.006590664
59.98880677,1.041260409,0.780502174,0.975868195,1.007214006
59.98873618,1.041264729,0.779105191,0.975851207,1.00754428
59.9886581,1.041245431,0.777790006,0.975857325,1.00726088
59.98858307,1.041230704,0.776695282,0.975911415,1.006706651
59.98851555,1.041159217,0.775884735,0.975802799,1.005855723
59.98845158,1.041104782,0.775148232,0.975791578,1.005263653
59.98838215,1.041061464,0.774128569,0.975658693,1.005197287
59.98831193,1.041098691,0.772951205,0.975872431,1.004498416
59.98825446,1.041138337,0.772141614,0.975837339,1.003278035
59.98821668,1.041149883,0.771652888,0.975792108,1.002204714
59.9881974,1.041129516,0.771471567,0.975697944,1.001399898
59.98818762,1.041074664,0.771337692,0.975693332,1.000974699
59.98817998,1.041116045,0.77129664,0.975902551,1.000685774
59.98817108,1.041112708,0.771617905,0.975845371,1.000262705
59.9881638,1.04115132,0.771733002,0.975897519,1.000452128
59.98816164,1.041222432,0.771788943,0.97588492,1.000452999
59.98816381,1.041248832,0.772059609,0.976006545,1.000728719
59.98816714,1.041275352,0.772504989,0.97594704,1.001372595
59.98816732,1.041267915,0.772966654,0.976092714,1.002090685
59.98816202,1.041257488,0.773427742,0.976200399,1.002622179
59.98815055,1.041250347,0.773782905,0.976062899,1.003502882
59.9881384,1.041227488,0.773818858,0.976037296,1.004484345
59.98813333,1.04127177,0.773766092,0.976216737,1.005108075
59.98813611,1.041289359,0.774062249,0.976213722,1.005594341
59.98813662,1.041311995,0.774362246,0.976225117,1.006138119
59.98812832,1.041325545,0.774326539,0.976292635,1.00675167
59.98811173,1.041327787,0.774111757,0.97633515,1.006954728
59.98809561,1.041303922,0.773868488,0.976312946,1.006926253
59.98809051,1.041306988,0.773806255,0.976495992,1.00639738
59.9880978,1.041240043,0.774062666,0.976368203,1.005485212
59.98811282,1.041220574,0.774337617,0.9764168,1.004836506
59.98812877,1.041188577,0.774727478,0.976306764,1.004456307
59.98814893,1.041202803,0.775046735,0.976349628,1.003922134
59.98818417,1.041214968,0.77547106,0.976445224,1.002869982
59.9882404,1.041229442,0.776167458,0.97638356,1.001566654
59.98831746,1.041208076,0.777025384,0.976117224,1.001029147
59.9884047,1.041157848,0.777682643,0.97624269,1.000747468
59.98849286,1.041157762,0.778368257,0.976243763,1.000593245
59.98857359,1.041178566,0.779220841,0.976299875,1.000325414
59.98864822,1.041217753,0.780014479,0.976297599,1.000243403
59.9887223,1.041251904,0.780762053,0.976174446,1.000211734
59.98879466,1.041270033,0.781416363,0.976190458,1.000788334
59.98885974,1.041294401,0.781993664,0.976118424,1.001610217
59.98891034,1.041282083,0.782302792,0.976172994,1.002736587
59.98894164,1.041277822,0.782453877,0.976235873,1.003525218
59.98895445,1.041227235,0.782353483,0.9759502,1.004533611
59.98895416,1.041212712,0.781738038,0.97603435,1.005549427
59.98894582,1.041257282,0.781050585,0.976187508,1.005882701
59.98892985,1.041241538,0.780554968,0.976054882,1.006229198
59.98889722,1.041257863,0.780035116,0.975972917,1.006608254
59.9888421,1.041264978,0.779211976,0.975997017,1.007164105
59.98876327,1.041269087,0.778015907,0.975927072,1.00752526
59.98866919,1.04125246,0.77680115,0.976028688,1.00726545
59.98857367,1.041246286,0.775712078,0.976061697,1.006805473
59.98848459,1.041181608,0.774933934,0.975986831,1.005711485
59.98840099,1.041126601,0.774285161,0.975948637,1.00492817
59.98831533,1.041082899,0.77355095,0.975864358,1.004517791
59.98823041,1.041114166,0.772718227,0.975983287,1.003719582
59.98815799,1.041137401,0.772234568,0.976053481,1.002388576
59.98810648,1.041148259,0.772117694,0.975905588,1.001214368
59.98808003,1.04112778,0.77236319,0.975781749,1.000306268
59.98807052,1.041076547,0.772555171,0.975766882,1.000092988
59.98807031,1.041089872,0.772755784,0.975907725,1.000054093
59.98807713,1.041118275,0.773136481,0.975920874,0.999915267
59.98809376,1.041147113,0.773357463,0.975893455,1.000098693
59.98812249,1.04122439,0.773571284,0.975927551,1.000084726
59.9881597,1.041245043,0.77393891,0.976010742,1.000342626
59.98820043,1.041267229,0.774471894,0.975961489,1.000919906
59.98824017,1.041256307,0.775133385,0.976142846,1.001524743
59.98827537,1.041250763,0.775796891,0.976214596,1.002154269
59.98830277,1.041209583,0.776379451,0.975918053,1.003232606
59.98832502,1.04118681,0.776418619,0.976022613,1.004484428
59.98834649,1.0412394,0.776280967,0.976216509,1.005177212
59.98836899,1.041273489,0.776374426,0.976199021,1.005703718
59.98838432,1.041290691,0.776460718,0.976112864,1.006341469
59.98838595,1.04131752,0.776144388,0.976255136,1.007114043
59.98837092,1.041322097,0.775688307,0.976289026,1.007398683
59.98834453,1.041313614,0.775163087,0.976409822,1.0074835
59.98831848,1.041313143,0.774916511,0.97648404,1.00695028
59.98829696,1.041256382,0.775099507,0.976414255,1.006061443
59.98827553,1.041226914,0.775423198,0.976361242,1.005487729
59.98824692,1.041196987,0.775802273,0.97633097,1.005136336
59.98821395,1.041196538,0.775942791,0.976408327,1.004812094
59.98818998,1.04121674,0.77604169,0.976480229,1.003938347
59.9881842,1.041232094,0.776288187,0.976451677,1.002931514
59.98819796,1.041212438,0.776572167,0.97632952,1.002401054
59.9882222,1.041164548,0.776697347,0.976354629,1.002096742
59.98824971,1.041174643,0.776908113,0.97642275,1.001794501
59.98827666,1.041191216,0.777390993,0.97641936,1.00145546
59.98830751,1.041230676,0.777876266,0.976426992,1.001250951
59.98834422,1.041261136,0.778356812,0.976291702,1.001100874
59.98838521,1.041280537,0.778868285,0.976366634,1.001309804
59.98842716,1.041297439,0.779423533,0.976267844,1.001806221
59.98846593,1.041282158,0.779816604,0.976364121,1.002489407
59.98849793,1.041270874,0.780176845,0.976360115,1.002955588
59.98852106,1.041213507,0.780253073,0.976088692,1.003792549
59.98853718,1.041183922,0.77973234,0.976093215,1.004930146
59.98854929,1.041186995,0.77895048,0.976115671,1.005738074
59.9885591,1.041206654,0.778156592,0.976119542,1.006306303
59.9885592,1.041252154,0.777399993,0.976089287,1.006814122
59.98854072,1.0412668,0.776438986,0.976090693,1.007392705
59.98849853,1.041271473,0.775209269,0.976035144,1.007825281
59.98843895,1.04125463,0.773983423,0.976108738,1.007692676
59.98837474,1.041240202,0.772919828,0.976115117,1.007266003
59.98831234,1.04117511,0.772068622,0.976027587,1.006513326
59.98824817,1.04113875,0.771275327,0.976054803,1.005941908
59.98817477,1.04109024,0.770349683,0.975875094,1.005769571
59.98809783,1.041122689,0.769281046,0.976064556,1.005098486
59.9880297,1.041146089,0.768449823,0.976145813,1.003853375
59.98797766,1.041157461,0.767900462,0.975990339,1.002674083
59.98794508,1.041131988,0.767582572,0.97588733,1.001648903
59.98792528,1.041085796,0.767171908,0.975929877,1.001160689
59.98791109,1.041107822,0.766828088,0.976022384,1.000835237
59.98790225,1.041132469,0.766874045,0.976075693,1.000146697
59.98790403,1.041161569,0.767101718,0.976084444,0.999645274
59.98792028,1.041230309,0.767517012,0.976086994,0.999174171
59.98794917,1.041242989,0.768063851,0.976084287,0.99922096
59.98798722,1.041267519,0.768704516,0.976022214,0.999646273
59.98803033,1.041258993,0.769396764,0.97622592,1.000126013
59.98807552,1.04124887,0.770118764,0.976270794,1.000577203
59.98812052,1.041240227,0.770728878,0.976149655,1.001503613
59.98816803,1.041225141,0.77107832,0.976226384,1.002367472
59.98822275,1.041273239,0.771413653,0.976343052,1.002817565
59.98828483,1.041289699,0.772134542,0.97634273,1.003152952
59.98834399,1.041302306,0.772933239,0.976286818,1.003730799
59.9883932,1.04131569,0.773406583,0.976377777,1.004513776
59.98842977,1.041317193,0.773773232,0.976397645,1.004931807
59.98845952,1.041303854,0.774149943,0.976476375,1.005070176
59.98849282,1.041294466,0.774809942,0.976573741,1.004709047
59.98853144,1.041225723,0.775869182,0.97648815,1.004117809
59.98856854,1.041198767,0.776905207,0.976519482,1.003981733
59.9885956,1.041170782,0.777835831,0.976467181,1.004045277
59.98861757,1.041182645,0.778472808,0.976445581,1.00407184
59.98864777,1.041196983,0.779122836,0.976533896,1.00354683
59.98869368,1.041216807,0.779990866,0.976499957,1.002723584
59.98875557,1.041195274,0.780988337,0.976285152,1.002356976
59.98882279,1.041143208,0.781805776,0.976394626,1.002269587
59.98888601,1.041140917,0.782612367,0.976415474,1.00248606
59.98893881,1.041152056,0.783407283,0.976407068,1.002593554
59.98898366,1.041193244,0.783979397,0.976404214,1.002849374
59.98902344,1.041233535,0.784332201,0.976282505,1.00311998
59.98905536,1.041259151,0.784524494,0.976345717,1.003767101
59.98907487,1.041285824,0.784613678,0.976282545,1.004571036
59.98907637,1.041275365,0.784433438,0.976328559,1.005550377
59.98905562,1.041268211,0.784040545,0.976389804,1.006199895
59.9890141,1.041218796,0.783276822,0.976134519,1.007103041
59.98895894,1.041190343,0.781915808,0.97613185,1.008065491
59.98889645,1.041211702,0.780378216,0.976211761,1.008466154
59.98882736,1.04122852,0.778945491,0.976197177,1.00870614
59.98874254,1.041263735,0.77765938,0.976200279,1.008668035
59.98863667,1.041268111,0.776274588,0.976185311,1.008692943
59.9885101,1.041270225,0.77459793,0.975937107,1.008814432
59.98837257,1.041257391,0.772814032,0.976196634,1.008287584
59.98823748,1.041250363,0.771196743,0.976168611,1.007352436
59.98811457,1.041179357,0.769891329,0.976039894,1.006071833
59.98800259,1.041136879,0.768719569,0.976044683,1.005041692
59.98789593,1.041085254,0.767525491,0.97588648,1.004408198
59.98780092,1.04112064,0.7662982,0.976066824,1.003393249
59.98772956,1.041145031,0.765430652,0.976149044,1.001852199
59.98768815,1.041159276,0.76497204,0.976084394,1.000329346
59.98767866,1.04113185,0.764915251,0.975922575,0.999214897
59.98769204,1.041084768,0.764914244,0.976005288,0.998673295
59.98771715,1.041103234,0.76505383,0.976070395,0.998453978
59.98774891,1.041120986,0.765570917,0.976112783,0.998045268
59.98779041,1.041154641,0.766130869,0.97611466,0.998095772
59.98784646,1.041222716,0.766760526,0.97609613,0.998050904
59.98791474,1.041240145,0.76740151,0.976146947,0.998429695
59.9879884,1.041266384,0.768052874,0.976079509,0.999222882
59.98806009,1.041260657,0.768883067,0.976397184,0.9997529
59.9881272,1.041244503,0.769786583,0.976248742,1.000653401
59.98818662,1.041236049,0.770559872,0.976219845,1.001744133
59.9882393,1.041216417,0.771006297,0.976183734,1.003007738
59.98829085,1.041243536,0.771398678,0.97628599,1.004001173
59.9883386,1.041256461,0.772019091,0.976303721,1.004961848
59.98837206,1.041285853,0.772601919,0.976400596,1.005928947
59.98838723,1.041302683,0.772864448,0.976444693,1.006891288
59.98838432,1.04130537,0.772902388,0.976479463,1.007433261
59.98837058,1.041281746,0.772883609,0.976459154,1.007643549
59.98835736,1.041283904,0.773034587,0.976635738,1.007327781
59.98834887,1.041217043,0.77354481,0.976503513,1.006618988
59.98834199,1.041208671,0.77407339,0.97655954,1.006150868
59.98832948,1.041171182,0.774648931,0.976461709,1.005797976
59.98831493,1.041166108,0.775016847,0.976473781,1.005424575
59.98831234,1.041175188,0.775406542,0.976546373,1.004572973
59.98833315,1.041194242,0.776040347,0.976516415,1.003332742
59.98837956,1.041173022,0.776700494,0.97624487,1.002722102
59.98843925,1.041120005,0.777258875,0.976358574,1.002188056
59.98850366,1.041118446,0.777838852,0.976385411,1.001876641
59.98856488,1.04113986,0.778576578,0.976434168,1.001361504
59.98862526,1.041188165,0.779307768,0.976474443,1.000789562
59.98869211,1.041225217,0.780143197,0.976350428,1.000282362
59.98876397,1.041237923,0.780927599,0.976308024,1.000542717
59.98883305,1.041261408,0.781613569,0.976231436,1.001076275
59.98889148,1.041248078,0.782011979,0.9762713,1.001953695
59.98893407,1.041242923,0.782234186,0.976352624,1.00254143
59.98896153,1.041192345,0.782142386,0.976090079,1.003510226
59.98897857,1.041162134,0.781471143,0.976099255,1.004672145
59.98898826,1.041171303,0.780578883,0.976153158,1.005424962
59.98898947,1.041194605,0.779705152,0.976157315,1.00605887
59.9889711,1.041240816,0.778942551,0.976132031,1.006548997
59.98892274,1.041248064,0.778022577,0.976129501,1.007184386
59.98883953,1.041250058,0.776707693,0.975946629,1.007884761
59.98872972,1.041239243,0.775287458,0.976190361,1.007917198
59.98860824,1.041219068,0.774007436,0.976099649,1.007632163
59.98848661,1.041151928,0.772852321,0.976004908,1.007188988
59.9883663,1.041118815,0.771653301,0.976005377,1.006841721
59.9882418,1.041071388,0.770286166,0.975846685,1.006697006
59.9881165,1.041107704,0.768730506,0.976032269,1.006034141
59.98800275,1.041131521,0.767516823,0.976112414,1.004728444
59.9879097,1.041146332,0.766712275,0.976044993,1.003334958
59.98784159,1.04112162,0.766345823,0.975882648,1.002242521
59.98779118,1.041075018,0.766020125,0.975965318,1.001544776
59.98775066,1.041096399,0.765822593,0.97604889,1.001095833
59.98771831,1.041113881,0.765994125,0.976081989,1.000354968
59.98769942,1.041147512,0.766220448,0.976093026,0.999997263
59.98770022,1.041216289,0.76652509,0.976073828,0.999554994
59.9877208,1.041234321,0.766860781,0.976126448,0.999550548
59.98775714,1.041260679,0.767264838,0.976067023,0.999944973
59.98780324,1.041254838,0.767897622,0.976378902,1.000150092
59.98785626,1.041237603,0.768627061,0.976291732,1.000556639
59.9879117,1.041236015,0.769303437,0.976281978,1.001112182
59.98796827,1.041218551,0.769880815,0.976241259,1.001844217
59.98802928,1.041234545,0.770512443,0.976314942,1.00249544
59.98809187,1.041242989,0.7713653,0.976335407,1.00324391
59.98814668,1.041270917,0.772177713,0.976435052,1.003978225
59.98818928,1.041287692,0.772669918,0.976470449,1.004844211
59.9882185,1.041290358,0.772932643,0.976464749,1.005376593
59.98824053,1.041267904,0.773103505,0.976509531,1.005691848
59.98826553,1.041269871,0.773453625,0.976657075,1.005533303
59.98829514,1.041203421,0.774170576,0.976519514,1.005051499
59.9883243,1.041195384,0.774912653,0.976574723,1.004855844
59.98834478,1.041158267,0.775706688,0.976477105,1.00479745
59.98835941,1.04115341,0.77629455,0.976479893,1.004786879
59.98838172,1.04116225,0.776902545,0.976560161,1.00420056
59.98842286,1.041181387,0.77774953,0.976519567,1.003218447
59.98848509,1.041159418,0.778615118,0.976253669,1.002861862
59.98855634,1.041104423,0.779255709,0.976301038,1.002801139
59.98862791,1.041107401,0.779791869,0.976388648,1.002723765
59.98869218,1.041132488,0.780390944,0.976440735,1.002431331
59.98875185,1.041181903,0.780957583,0.976479756,1.00208115
59.98881371,1.041219192,0.781631737,0.976371018,1.001676167
59.98887615,1.041232329,0.782257304,0.976326003,1.001958394
59.98893191,1.041256057,0.782786102,0.976266369,1.002511434
59.98897406,1.041241117,0.783081849,0.976369859,1.003256113
59.98899832,1.041237499,0.783209339,0.976339762,1.003895302
59.98900578,1.041188773,0.782996954,0.976150217,1.004740682
59.98900185,1.041160887,0.782203275,0.976165737,1.005776837
59.98899064,1.04117031,0.781186998,0.976234714,1.006385053
59.98897167,1.041193678,0.780188434,0.976236479,1.006792192
59.98893456,1.041240668,0.779302218,0.97622593,1.007034574
59.98886936,1.041247958,0.778261015,0.976220047,1.007441656
59.98877152,1.041249946,0.776828721,0.976044707,1.00795872
59.98864943,1.041239113,0.775306802,0.976291933,1.007820051
59.98851842,1.041218555,0.77402225,0.976197138,1.007315844
59.98839057,1.041150095,0.772880464,0.976114999,1.006746959
59.98826697,1.041113929,0.771684634,0.976101945,1.006350096
59.98814051,1.041089039,0.770321929,0.9759489,1.006098344
59.98801105,1.041112844,0.768771304,0.976106284,1.005471825
59.98788978,1.041131607,0.767506408,0.976142313,1.004368903
59.9877872,1.041150091,0.76656881,0.976108339,1.003246986
59.98770701,1.041134141,0.765983217,0.975986583,1.002331441
59.98764248,1.041092533,0.765535111,0.976052135,1.001540193
59.98758712,1.041102031,0.765275621,0.976099712,1.00105791
59.98753967,1.041114422,0.765387849,0.976154423,1.000445061
59.98750563,1.041145255,0.765553135,0.976133812,1.000214341
59.98749186,1.041215449,0.765791536,0.976107042,0.999876865
59.98749874,1.041232673,0.766053596,0.976145484,0.999974787
59.98752253,1.041259257,0.766375157,0.976070965,1.000443496
59.98755738,1.04125339,0.766915053,0.976376883,1.000677986
59.98760039,1.041234845,0.767540693,0.976271599,1.001088278
59.98764696,1.041232204,0.76812674,0.976284841,1.001563753
59.98769542,1.041216693,0.768648027,0.976244682,1.002158447
59.9877503,1.041227651,0.769250522,0.976300911,1.002681249
59.98781116,1.041245771,0.770064294,0.97635289,1.003177769
59.98787451,1.041276,0.770961856,0.9763842,1.003697339
59.98793406,1.041289857,0.771686588,0.976505257,1.004179349
59.98798633,1.041292566,0.772336752,0.976524647,1.004352909
59.98803804,1.041272611,0.772986929,0.976452491,1.004456444
59.98809758,1.041257464,0.773710351,0.97655881,1.004308064
59.98816506,1.041196789,0.774736648,0.976512756,1.003731997
59.98823421,1.041185126,0.775777155,0.97655201,1.003427847
59.98829551,1.041149955,0.776843036,0.976445442,1.003332719
59.9883508,1.041144287,0.77770379,0.976461454,1.003224088
59.98841252,1.041155103,0.778591162,0.97653055,1.002649812
59.98849097,1.041174423,0.779728467,0.97649882,1.001811077
59.98858765,1.041152793,0.780899726,0.976222164,1.001584371
59.9886898,1.041104014,0.781855626,0.976258633,1.001723494
59.98878879,1.041096853,0.782658678,0.976298521,1.002035111
59.98887827,1.041130292,0.783447078,0.976397574,1.00206135
59.98896077,1.041165881,0.784228,0.976350743,1.001981183
59.98903992,1.041201509,0.78501,0.97620127,1.002055779
59.98911092,1.041216981,0.78563492,0.976193477,1.002604928
59.98916905,1.041241659,0.786074275,0.976108199,1.003422764
59.98920815,1.041227695,0.786155411,0.976124206,1.004489021
59.98922368,1.041223504,0.78600184,0.976147126,1.005260405
59.98921663,1.041168678,0.785575766,0.975962392,1.006145634
59.9891924,1.041137843,0.784629817,0.975984131,1.007092329
59.98915569,1.04115033,0.783449728,0.976007668,1.007760319
59.98910725,1.04118201,0.782291768,0.976055489,1.008151019
59.98903891,1.041232735,0.781254451,0.976023209,1.00833847
59.98894306,1.041240971,0.78007229,0.976016687,1.00868984
59.98881623,1.041245207,0.778545961,0.975939376,1.008863947
59.98866834,1.041229504,0.777008116,0.976035067,1.008515103
59.98851672,1.041213802,0.77568633,0.976029371,1.007838867
59.98837141,1.041149507,0.774640768,0.975944232,1.006768826
59.98823273,1.041101335,0.77363669,0.975919805,1.005965328
59.98809616,1.04108098,0.772469963,0.975841336,1.005432675
59.98796641,1.041100758,0.771193739,0.975949202,1.004610317
59.98785556,1.04112015,0.770201562,0.975975944,1.00332378
59.98777279,1.041138981,0.769531657,0.975964947,1.00203321
59.98772013,1.04112304,0.76925658,0.975875826,1.000937234
59.98768939,1.041085207,0.769118852,0.97593858,1.000158696
59.98767325,1.041084934,0.769109358,0.975965234,0.999815457
59.98767148,1.041112018,0.76939185,0.976097021,0.999235998
59.98768866,1.041137076,0.769831834,0.976047303,0.998906187
59.98772859,1.041205861,0.770362475,0.976014281,0.998672869
59.98778751,1.041219364,0.770909158,0.976056203,0.998936938
59.98785919,1.041245031,0.771501666,0.975991266,0.999525673
59.98793658,1.041236593,0.772142381,0.976207741,1.000204659
59.98801373,1.041224705,0.772808866,0.976235221,1.00082072
59.98808632,1.041194632,0.773388698,0.976125341,1.00181433
59.98815396,1.041182521,0.773689185,0.9761913,1.002896169
59.98821959,1.041199033,0.773956023,0.976253602,1.00381321
59.98828211,1.041214165,0.774310676,0.976203892,1.004833687
59.9883357,1.04126081,0.774713963,0.976259155,1.005565125
